date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2025-08-18,000880,,83300,83300,81000,82100,82100,149992,12265449450,,,,
2025-08-19,000880,,81300,82000,79000,79600,79600,265456,21175842800,,,,
2025-08-20,000880,,77000,78100,74100,76600,76600,349233,26406877150,,,,
2025-08-21,000880,,77500,79300,76900,78200,78200,204023,16006994100,,,,
2025-08-22,000880,,78600,82900,78600,80900,80900,309381,25175274850,,,,
2025-08-25,000880,,82700,82700,80300,82400,82400,157730,12849725350,,,,
2025-08-26,000880,,82700,82700,79600,80200,80200,229908,18462690400,,,,
2025-08-27,000880,,80900,82000,80100,81200,81200,179119,14515189100,,,,
2025-08-28,000880,,80600,84600,79800,83600,83600,351234,29298530350,,,,
2025-08-29,000880,,84600,85200,83200,83800,83800,233224,19649364650,,,,
2025-09-01,000880,,83100,88100,81900,85200,85200,384590,33116217500,,,,
2025-09-02,000880,,85900,87700,84000,85100,85100,302194,25924332500,,,,
2025-09-03,000880,,85000,86300,84000,84500,84500,167887,14221929700,,,,
2025-09-04,000880,,84000,85300,84000,84800,84800,110528,9348531050,,,,
2025-09-05,000880,,84700,86600,83100,86100,86100,258997,22238016150,,,,
2025-09-08,000880,,85100,85800,83900,85600,85600,165639,14094764150,,,,
2025-09-09,000880,,86200,87200,85800,86100,86100,240257,20775046200,,,,
2025-09-10,000880,,87200,90300,87000,88500,88500,454838,40444909200,,,,
2025-09-11,000880,,89000,90000,86100,86600,86600,676109,58891424750,,,,
2025-09-12,000880,,87700,87700,84900,85800,85800,331638,28367394800,,,,
2025-09-15,000880,,87200,96900,86900,93000,93000,1332087,123884949650,,,,
2025-09-16,000880,,93300,94900,91800,94400,94400,419331,39217515550,,,,
2025-09-17,000880,,95500,95500,91500,91900,91900,271525,25123583100,,,,
2025-09-18,000880,,93400,94000,91000,92100,92100,226201,20895316850,,,,
2025-09-19,000880,,92500,94100,91000,91500,91500,259222,23835380000,,,,
2025-09-22,000880,,91500,91600,89300,90500,90500,199334,17993722550,,,,
2025-09-23,000880,,89400,90000,88300,88800,88800,205995,18336079200,,,,
2025-09-24,000880,,88200,89100,86400,86900,86900,210960,18417949850,,,,
2025-09-25,000880,,87600,87900,85500,85800,85800,214786,18626312850,,,,
2025-09-26,000880,,86700,86800,82400,83100,83100,169600,14228182400,,,,
2025-09-29,000880,,83600,84600,83000,83000,83000,114599,9554641000,,,,
2025-09-30,000880,,83400,85000,82900,84600,84600,168705,14237973800,,,,
2025-10-01,000880,,85000,85900,84400,84800,84800,115108,9796965500,,,,
2025-10-02,000880,,85100,87400,83600,85900,85900,277483,23875436800,,,,
2025-10-10,000880,,86500,86700,82000,84000,84000,254383,21342423350,,,,
2025-10-13,000880,,82000,84100,81200,84000,84000,178499,14884985050,,,,
2025-10-14,000880,,84000,84800,79700,79700,79700,363442,29619752450,,,,
2025-10-15,000880,,80500,83500,80500,83400,83400,199046,16480399250,,,,
2025-10-16,000880,,84100,84500,82500,83400,83400,166879,13907899150,,,,
2025-10-17,000880,,83800,85400,81800,82500,82500,238725,19901963400,,,,
2025-10-20,000880,,83600,89000,83300,88800,88800,369012,32015502950,,,,
2025-10-21,000880,,89700,95100,88400,90800,90800,502734,46457430200,,,,
2025-10-22,000880,,91800,96200,88500,96100,96100,461855,42977211700,,,,
2025-10-23,000880,,94100,97500,91600,94900,94900,382087,36255429400,,,,
2025-10-24,000880,,96200,96500,92700,94800,94800,260520,24652858750,,,,
2025-10-27,000880,,97700,108900,97300,107200,107200,1200889,125031763100,,,,
2025-10-28,000880,,104100,104100,97000,98200,98200,735926,73113200750,,,,
2025-10-29,000880,,99600,99700,95900,97900,97900,357273,34759089050,,,,
2025-10-30,000880,,104300,105200,97600,98200,98200,580021,58459588350,,,,
2025-10-31,000880,,96800,97900,94900,95600,95600,281423,27099473950,,,,
2025-11-03,000880,,96900,99500,96900,97800,97800,302118,29580242400,,,,
2025-11-04,000880,,97200,97600,93400,93600,93600,388116,36915052700,,,,
2025-11-05,000880,,91600,91800,85500,88700,88700,386888,34002482500,,,,
2025-11-06,000880,,91200,93700,87300,92100,92100,349112,31807548650,,,,
2025-11-07,000880,,90000,90300,85100,86900,86900,334630,29227952950,,,,
2025-11-10,000880,,88700,94800,88700,94100,94100,501393,46968966750,,,,
2025-11-11,000880,,96000,97100,91000,91400,91400,353371,32887408550,,,,
2025-11-12,000880,,92400,92700,89600,91900,91900,197903,18028196200,,,,
2025-11-13,000880,,91900,92100,90300,90400,90400,195859,17793239900,,,,
2025-11-14,000880,,88600,90800,87600,88900,88900,168114,15001845800,,,,
2025-11-17,000880,,90000,91500,88500,90900,90900,210437,19008058950,,,,
2025-11-18,000880,,89200,90700,86200,86500,86500,302975,26583240950,,,,
2025-11-19,000880,,87200,87200,81700,84300,84300,183995,15459188100,,,,
2025-11-20,000880,,86000,86800,84700,84800,84800,119583,10251949550,,,,
2025-11-21,000880,,82500,82500,79500,79800,79800,263101,21120552200,,,,
2025-11-24,000880,,81200,82200,78700,78700,78700,431634,34122102800,,,,
2025-11-25,000880,,80000,81200,77700,77700,77700,164248,12907146700,,,,
2025-11-26,000880,,79000,79600,77700,79500,79500,193086,15238076800,,,,
2025-11-27,000880,,80800,81600,79300,79800,79800,136183,10933671700,,,,
2025-11-28,000880,,80600,80800,77900,79400,79400,119053,9474251400,,,,
2025-12-01,000880,,80400,80600,78100,78900,78900,134038,10592026000,,,,
2025-12-02,000880,,78900,80300,78100,80300,80300,140153,11155902900,,,,
2025-12-03,000880,,80700,82400,79600,81600,81600,174387,14191186450,,,,
2025-12-04,000880,,81600,81600,80000,81400,81400,111763,9007791950,,,,
2025-12-05,000880,,80600,82300,79700,82300,82300,108181,8779784450,,,,
2025-12-08,000880,,83300,84000,82000,83900,83900,146710,12208175350,,,,
2025-12-09,000880,,83500,86200,82800,84700,84700,155392,13244793550,,,,
2025-12-10,000880,,85300,85600,83000,83000,83000,170819,14334924450,,,,
2025-12-11,000880,,83800,84800,81600,82000,82000,218700,18034475800,,,,
2025-12-12,000880,,83000,86000,82500,84800,84800,203364,17218364950,,,,
2025-12-15,000880,,83200,83200,81200,81300,81300,185665,15179888950,,,,
2025-12-16,000880,,81600,81600,78600,78800,78800,184810,14699291800,,,,
2025-12-17,000880,,79500,81900,78300,80900,80900,129246,10405304200,,,,
2025-12-18,000880,,79300,79900,77800,78500,78500,118765,9351139050,,,,
2025-12-19,000880,,79200,80900,78700,80400,80400,133634,10687615100,,,,
2025-12-22,000880,,81900,83000,81400,82000,82000,115500,9471202150,,,,
2025-12-23,000880,,84300,85500,83300,84300,84300,222260,18821489100,,,,
2025-12-24,000880,,86800,87100,83300,83400,83400,161235,13685297750,,,,
2025-12-26,000880,,84400,84500,80700,80800,80800,164607,13508464750,,,,
2025-12-29,000880,,80400,81900,79900,81600,81600,191330,15555829200,,,,
2025-12-30,000880,,82000,82400,80400,81600,81600,100693,8218857000,,,,
2025-01-02,000990,,33150,33200,32200,32900,32900,115196,3761730850,,,,
2025-01-03,000990,,33050,33550,32850,33050,33050,149737,4978553150,,,,
2025-01-06,000990,,33400,34200,33300,34150,34150,188796,6416725950,,,,
2025-01-07,000990,,34700,34800,33700,33900,33900,208649,7108830450,,,,
2025-01-08,000990,,33600,34750,33550,34400,34400,178688,6145082350,,,,
2025-01-09,000990,,34550,34550,33750,34000,34000,140815,4797248850,,,,
2025-01-10,000990,,34000,34800,33600,34750,34750,179465,6171462900,,,,
2025-01-13,000990,,34400,34500,33450,33600,33600,144741,4899140700,,,,
2025-01-14,000990,,33600,34000,32850,33000,33000,122589,4064974050,,,,
2025-01-15,000990,,33300,34050,33100,33750,33750,152793,5156097650,,,,
2025-01-16,000990,,34200,34350,33450,33500,33500,132200,4458396950,,,,
2025-01-17,000990,,33600,33850,33400,33650,33650,83083,2787231150,,,,
2025-01-20,000990,,33850,34250,33650,34100,34100,124705,4243587450,,,,
2025-01-21,000990,,34200,34650,33500,34150,34150,137499,4670785300,,,,
2025-01-22,000990,,34150,34550,33650,34450,34450,158150,5402967400,,,,
2025-01-23,000990,,34550,34550,33350,33550,33550,178142,5984021900,,,,
2025-01-24,000990,,33400,34400,33400,33950,33950,155932,5304441200,,,,
2025-01-31,000990,,33100,33750,32350,32350,32350,236271,7724228500,,,,
2025-02-03,000990,,31700,31900,30350,30450,30450,226507,6983839600,,,,
2025-02-04,000990,,30600,31600,30600,31350,31350,160735,5024461850,,,,
2025-02-05,000990,,31300,32600,31300,32300,32300,146924,4725119850,,,,
2025-02-06,000990,,32400,33400,31350,33300,33300,345614,11133240400,,,,
2025-02-07,000990,,33600,39400,33150,38900,38900,2119531,80315153300,,,,
2025-02-10,000990,,39750,43150,38950,42650,42650,2093893,87510000800,,,,
2025-02-11,000990,,42650,44250,41750,42800,42800,921662,39563742250,,,,
2025-02-12,000990,,43200,43750,42350,42800,42800,638136,27510766400,,,,
2025-02-13,000990,,42600,43750,41100,41400,41400,571637,24184935450,,,,
2025-02-14,000990,,41500,43450,41500,42500,42500,483839,20646014200,,,,
2025-02-17,000990,,43450,44900,42550,44300,44300,729228,32019450300,,,,
2025-02-18,000990,,44750,45950,43800,45450,45450,544830,24643949500,,,,
2025-02-19,000990,,45650,46400,44100,44400,44400,488034,22068040900,,,,
2025-02-20,000990,,45250,47000,44700,45700,45700,723598,33383551800,,,,
2025-02-21,000990,,45750,46950,44700,46450,46450,511491,23386522700,,,,
2025-02-24,000990,,45700,46000,44300,45850,45850,333653,15082468750,,,,
2025-02-25,000990,,45000,47450,45000,46600,46600,374860,17557264250,,,,
2025-02-26,000990,,46600,49000,45650,48750,48750,531675,25547330750,,,,
2025-02-27,000990,,48900,49300,47850,48150,48150,288935,14027605550,,,,
2025-02-28,000990,,46800,46950,43200,43200,43200,690559,30752739000,,,,
2025-03-04,000990,,42500,45500,42400,44750,44750,458060,20307524675,,,,
2025-03-05,000990,,44400,45250,43900,44500,44500,247696,11033788975,,,,
2025-03-06,000990,,44500,45350,40300,40400,40400,616757,25836723650,,,,
2025-03-07,000990,,40600,42550,40300,41600,41600,353652,14829369800,,,,
2025-03-10,000990,,41400,47150,41350,45400,45400,718180,32505915725,,,,
2025-03-11,000990,,43550,44750,43550,44000,44000,288067,12723225775,,,,
2025-03-12,000990,,44150,46400,43800,45350,45350,284634,12994369050,,,,
2025-03-13,000990,,45650,46600,43850,43850,43850,266581,11984991625,,,,
2025-03-14,000990,,44500,45250,44000,44700,44700,173878,7812432550,,,,
2025-03-17,000990,,45000,48700,45000,47250,47250,569766,27095820600,,,,
2025-03-18,000990,,48000,48000,45950,46650,46650,270429,12689108875,,,,
2025-03-19,000990,,47000,48150,46550,46550,46550,323555,15371037200,,,,
2025-03-20,000990,,47400,49500,47100,47750,47750,591911,28578357350,,,,
2025-03-21,000990,,48000,50400,47350,49000,49000,785947,38901590550,,,,
2025-03-24,000990,,49250,49250,47100,47800,47800,228198,10899373825,,,,
2025-03-25,000990,,47900,48250,44800,45100,45100,426290,19541542600,,,,
2025-03-26,000990,,45250,46100,44400,44700,44700,259868,11717839075,,,,
2025-03-27,000990,,44150,45850,43700,44600,44600,200751,9032119700,,,,
2025-03-28,000990,,44150,44400,43050,44000,44000,168209,7354945500,,,,
2025-03-31,000990,,42950,43500,42550,42750,42750,137750,5910090225,,,,
2025-04-01,000990,,43100,44500,43100,44150,44150,115633,5092274125,,,,
2025-04-02,000990,,44700,44950,43500,43500,43500,98101,4317393450,,,,
2025-04-03,000990,,42500,44300,42300,43600,43600,118561,5152182375,,,,
2025-04-04,000990,,42000,43150,41000,41500,41500,285714,11996490900,,,,
2025-04-07,000990,,40000,40100,37600,37800,37800,378358,14577038875,,,,
2025-04-08,000990,,39000,39600,38200,38200,38200,167427,6509162575,,,,
2025-04-09,000990,,37450,38350,36450,36750,36750,195585,7298246175,,,,
2025-04-10,000990,,39900,39900,39050,39650,39650,168542,6674639750,,,,
2025-04-11,000990,,38900,41750,38600,41600,41600,288987,11725504350,,,,
2025-04-14,000990,,42250,42500,41250,41750,41750,118571,4962235650,,,,
2025-04-15,000990,,41750,42650,41700,41800,41800,65369,2750597975,,,,
2025-04-16,000990,,41300,41600,40350,40450,40450,102135,4179880500,,,,
2025-04-17,000990,,39900,41000,39850,40800,40800,115573,4672860425,,,,
2025-04-18,000990,,40550,40950,40050,40900,40900,54315,2197620125,,,,
2025-04-21,000990,,40750,41750,40550,41150,41150,94868,3894779275,,,,
2025-04-22,000990,,40500,41200,40050,40200,40200,112401,4536752550,,,,
2025-04-23,000990,,41000,41150,40150,40900,40900,124519,5063365275,,,,
2025-04-24,000990,,41350,41350,40350,40850,40850,68062,2765587100,,,,
2025-04-25,000990,,41400,42100,40900,42000,42000,116051,4808619850,,,,
2025-04-28,000990,,41550,41550,39000,39100,39100,536755,21265944800,,,,
2025-04-29,000990,,39500,39600,38500,39050,39050,250640,9732015825,,,,
2025-04-30,000990,,39050,39150,38050,38350,38350,164577,6317049100,,,,
2025-05-02,000990,,38500,38600,38100,38400,38400,89943,3446607750,,,,
2025-05-07,000990,,38400,38900,38350,38600,38600,108298,4179088775,,,,
2025-05-08,000990,,39300,39300,38350,38400,38400,113121,4372243125,,,,
2025-05-09,000990,,38650,38750,37800,38100,38100,133284,5073207950,,,,
2025-05-12,000990,,38300,39250,38300,39250,39250,133901,5212052300,,,,
2025-05-13,000990,,40200,40250,39250,39800,39800,149150,5940812200,,,,
2025-05-14,000990,,40200,40400,39750,39800,39800,139609,5599335200,,,,
2025-05-15,000990,,39850,40050,39250,39400,39400,107230,4256157050,,,,
2025-05-16,000990,,39650,39700,39150,39600,39600,96217,3799560525,,,,
2025-05-19,000990,,39150,39300,38250,38550,38550,148483,5708502625,,,,
2025-05-20,000990,,38900,39600,38900,39250,39250,69224,2718385825,,,,
2025-05-21,000990,,39400,39450,38850,39150,39150,67908,2653619850,,,,
2025-05-22,000990,,39150,39200,38100,38200,38200,71870,2758129150,,,,
2025-05-23,000990,,38250,38800,37800,38150,38150,81678,3115436125,,,,
2025-05-26,000990,,37600,38400,37550,38250,38250,84070,3202008100,,,,
2025-05-27,000990,,38050,38600,37900,38500,38500,47260,1810966800,,,,
2025-05-28,000990,,38950,39500,38700,39100,39100,84010,3287896275,,,,
2025-05-29,000990,,39800,39800,39100,39500,39500,71163,2800748925,,,,
2025-05-30,000990,,39200,39500,38950,39000,39000,71215,2787903475,,,,
2025-06-02,000990,,39850,44300,39650,42300,42300,822558,34887825375,,,,
2025-06-04,000990,,42700,43350,42150,42850,42850,246230,10522279300,,,,
2025-06-05,000990,,43350,44950,42800,44050,44050,274247,12100757625,,,,
2025-06-09,000990,,45050,45400,43800,44050,44050,209000,9275792375,,,,
2025-06-10,000990,,44500,44700,43650,44500,44500,147299,6515836125,,,,
2025-06-11,000990,,45300,47650,44450,45850,45850,293722,13486424900,,,,
2025-06-12,000990,,45700,45750,45000,45150,45150,107017,4845236425,,,,
2025-06-13,000990,,45350,45500,43400,44050,44050,220099,9683682825,,,,
2025-06-16,000990,,43500,44050,42950,43950,43950,124782,5426718950,,,,
2025-06-17,000990,,44250,45900,43550,44250,44250,234180,10478184625,,,,
2025-06-18,000990,,44200,47950,43950,47250,47250,380027,17589607925,,,,
2025-06-19,000990,,47600,47700,45800,46900,46900,180877,8433868375,,,,
2025-06-20,000990,,47450,47600,45950,47050,47050,173077,8083747700,,,,
2025-06-23,000990,,46450,46800,45500,46350,46350,188850,8735146200,,,,
2025-06-24,000990,,47150,48600,46800,47000,47000,222689,10561665725,,,,
2025-06-25,000990,,47650,48200,46700,46950,46950,166719,7861531350,,,,
2025-06-26,000990,,47500,47550,45500,46250,46250,242871,11215187625,,,,
2025-06-27,000990,,46300,46450,45750,46100,46100,116594,5366401175,,,,
2025-06-30,000990,,46450,47950,46200,46800,46800,157144,7384392000,,,,
2025-07-01,000990,,46950,48300,46350,46700,46700,283577,13395194775,,,,
2025-07-02,000990,,46700,46700,45100,45650,45650,160212,7309420450,,,,
2025-07-03,000990,,46000,46700,45350,46250,46250,278831,12822619850,,,,
2025-07-04,000990,,46650,47250,45700,46000,46000,166980,7740489375,,,,
2025-07-07,000990,,45850,46600,45300,46150,46150,119692,5508537675,,,,
2025-07-08,000990,,45600,46550,45600,46400,46400,83141,3840043050,,,,
2025-07-09,000990,,46750,46750,45900,46100,46100,106818,4944016725,,,,
2025-07-10,000990,,47150,48800,46100,46200,46200,351361,16570437125,,,,
2025-07-11,000990,,46500,47100,46000,46050,46050,219042,10137150025,,,,
2025-07-14,000990,,46450,47600,45550,46800,46800,190570,8899449100,,,,
2025-07-15,000990,,47050,48450,46650,48000,48000,289769,13872655625,,,,
2025-07-16,000990,,48150,48350,46550,46800,46800,260850,12358608000,,,,
2025-07-17,000990,,47250,47300,45200,46650,46650,200418,9226100700,,,,
2025-07-18,000990,,46700,47300,46250,47300,47300,153337,7186013900,,,,
2025-07-21,000990,,47000,47300,46500,47050,47050,103069,4827202600,,,,
2025-07-22,000990,,47300,47350,45500,45600,45600,161929,7455743900,,,,
2025-07-23,000990,,45800,46000,44700,45900,45900,148353,6725789800,,,,
2025-07-24,000990,,46000,46350,45300,45700,45700,100212,4577035500,,,,
2025-07-25,000990,,45700,45800,45150,45300,45300,105647,4795523325,,,,
2025-07-28,000990,,45800,46500,45050,46150,46150,124799,5728757825,,,,
2025-07-29,000990,,46450,46450,45050,45700,45700,98061,4463969975,,,,
2025-07-30,000990,,45200,46300,45200,46100,46100,149265,6850721875,,,,
2025-07-31,000990,,46200,46700,45400,45700,45700,159513,7316143725,,,,
2025-08-01,000990,,45350,45450,43500,43700,43700,198704,8764547325,,,,
2025-08-04,000990,,44150,45550,43550,45500,45500,131251,5908770450,,,,
2025-08-05,000990,,46100,46800,45625,45950,45950,114635,5274089850,,,,
2025-08-06,000990,,45600,45750,44550,45000,45000,120666,5431173575,,,,
2025-08-07,000990,,45350,45650,44800,45450,45450,120124,5427052250,,,,
2025-08-08,000990,,45600,46200,45350,45900,45900,113641,5215192700,,,,
2025-08-11,000990,,46450,46750,45200,46200,46200,132906,6114802125,,,,
2025-08-12,000990,,46100,47550,45900,46900,46900,254936,11946344125,,,,
2025-08-13,000990,,47250,47400,46350,47300,47300,187835,8822331875,,,,
2025-08-14,000990,,47150,47200,46350,46600,46600,117061,5458552675,,,,
2025-08-18,000990,,46200,46550,45350,45900,45900,155981,7182214175,,,,
2025-08-19,000990,,45700,45900,44250,44450,44450,150091,6716540700,,,,
2025-08-20,000990,,43900,43900,42450,43000,43000,124021,5311424925,,,,
2025-08-21,000990,,42600,43300,42600,43050,43050,72026,3096657800,,,,
2025-08-22,000990,,43200,43400,42900,43150,43150,86381,3724844375,,,,
2025-08-25,000990,,43450,44650,43450,44350,44350,123470,5449794300,,,,
