date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2008-11-24,001680,,5070,5200,4880,4950,4950,160170,800858400,,,,
2008-11-25,001680,,5110,5180,4740,4890,4890,164730,815316950,,,,
2008-11-26,001680,,4820,5100,4805,4980,4980,124083,622537540,,,,
2008-11-27,001680,,5100,5250,5100,5180,5180,134726,697876080,,,,
2008-11-28,001680,,5280,5350,5180,5350,5350,108983,573043350,,,,
2008-12-01,001680,,5290,5380,5170,5320,5320,153414,810444480,,,,
2008-12-02,001680,,4910,4995,4895,4895,4895,142260,700279350,,,,
2008-12-03,001680,,4945,5200,4870,5200,5200,157320,782392250,,,,
2008-12-04,001680,,5150,5330,5000,5100,5100,87021,450649600,,,,
2008-12-05,001680,,5000,5230,5000,5150,5150,103610,527552100,,,,
2008-12-08,001680,,5130,5630,5070,5520,5520,150678,818798160,,,,
2008-12-09,001680,,5630,5750,5430,5510,5510,131963,736679330,,,,
2008-12-10,001680,,5500,5730,5500,5610,5610,124556,699095860,,,,
2008-12-11,001680,,5580,5830,5450,5700,5700,242929,1373113000,,,,
2008-12-12,001680,,5670,5760,5430,5550,5550,115171,644192750,,,,
2008-12-15,001680,,5640,5860,5630,5640,5640,209167,1198633680,,,,
2008-12-16,001680,,5660,5700,5500,5510,5510,265001,1471300910,,,,
2008-12-17,001680,,5650,5740,5520,5720,5720,193632,1088253040,,,,
2008-12-18,001680,,5770,6020,5770,6020,6020,323823,1918771960,,,,
2008-12-19,001680,,6000,6090,5850,5950,5950,191360,1138127100,,,,
2008-12-22,001680,,5970,6060,5760,5780,5780,234780,1384217400,,,,
2008-12-23,001680,,5750,5860,5550,5780,5780,188240,1073132300,,,,
2008-12-24,001680,,5770,5780,5560,5590,5590,82846,467303440,,,,
2008-12-26,001680,,5650,5700,5520,5590,5590,179893,1012297570,,,,
2008-12-29,001680,,5520,5660,5420,5560,5560,97390,535848300,,,,
2008-12-30,001680,,5700,5780,5520,5780,5780,154680,883582900,,,,
2008-01-02,001800,,12084,12354,12035,12354,12354,427091,5231280500,,,,
2008-01-03,001800,,12207,13017,12133,12870,12870,857480,10831123500,,,,
2008-01-04,001800,,12747,13017,12575,12968,12968,507542,6516880500,,,,
2008-01-07,001800,,12624,13140,12624,12894,12894,451580,5813339000,,,,
2008-01-08,001800,,12894,13361,12845,13312,13312,613052,8094626000,,,,
2008-01-09,001800,,13164,13582,13115,13582,13582,790525,10601368500,,,,
2008-01-10,001800,,13582,13582,13091,13140,13140,636687,8499111500,,,,
2008-01-11,001800,,13287,13435,12673,12870,12870,570628,7394744500,,,,
2008-01-14,001800,,12722,12919,12452,12624,12624,655497,8332424500,,,,
2008-01-15,001800,,12771,12771,12059,12354,12354,459621,5682897000,,,,
2008-01-16,001800,,12329,12329,11642,11789,11789,566089,6772980000,,,,
2008-01-17,001800,,11789,11986,11052,11175,11175,671599,7620071000,,,,
2008-01-18,001800,,11052,11470,10929,11298,11298,632453,7082673000,,,,
2008-01-21,001800,,11249,11347,10586,10856,10856,605052,6575828000,,,,
2008-01-22,001800,,10340,10659,10168,10438,10438,873379,9047300000,,,,
2008-01-23,001800,,10610,10782,10094,10217,10217,561692,5814915500,,,,
2008-01-24,001800,,10217,11028,10217,10954,10954,607454,6511057000,,,,
2008-01-25,001800,,11101,11175,10757,11126,11126,490340,5418535000,,,,
2008-01-28,001800,,11028,11028,10340,10929,10929,298984,3220855500,,,,
2008-01-29,001800,,10856,10905,10610,10757,10757,289009,3118153500,,,,
2008-01-30,001800,,10905,11175,10291,10807,10807,609185,6446936000,,,,
2008-01-31,001800,,10807,11421,10659,11421,11421,601937,6730103000,,,,
2008-02-01,001800,,11224,11273,10807,10856,10856,451702,4963460000,,,,
2008-02-04,001800,,10856,11101,10782,10954,10954,649084,7086586000,,,,
2008-02-05,001800,,10954,11052,10856,10880,10880,542637,5936316000,,,,
2008-02-11,001800,,10487,10659,10340,10487,10487,488162,5102272000,,,,
2008-02-12,001800,,10463,10610,10070,10070,10070,901268,9220235000,,,,
2008-02-13,001800,,10193,10217,9750,9750,9750,724609,7224775500,,,,
2008-02-14,001800,,9849,9971,9529,9800,9800,1479205,14449024500,,,,
2008-02-15,001800,,9701,9701,9382,9505,9505,1793172,17084371500,,,,
2008-02-18,001800,,9554,9628,9407,9480,9480,661950,6300145000,,,,
2008-02-19,001800,,9480,10119,9456,9873,9873,2145899,20915419000,,,,
2008-02-20,001800,,9898,10266,9677,9971,9971,1827881,18265505500,,,,
2008-02-21,001800,,10021,10070,9701,9824,9824,3066364,29553505500,,,,
2008-02-22,001800,,9775,9873,9554,9800,9800,1250615,12215402500,,,,
2008-02-25,001800,,9849,10266,9849,10266,10266,1396759,14027593500,,,,
2008-02-26,001800,,10315,10659,10242,10438,10438,1415548,14884330500,,,,
2008-02-27,001800,,10487,10561,10045,10340,10340,970136,9895740000,,,,
2008-02-28,001800,,10340,10340,9971,10070,10070,1404657,14192278000,,,,
2008-02-29,001800,,9947,9996,9505,9652,9652,1410805,13593416000,,,,
2008-03-03,001800,,9382,9431,9235,9235,9235,845876,7862653500,,,,
2008-03-04,001800,,9382,9382,9112,9235,9235,807544,7463656500,,,,
2008-03-05,001800,,9186,9357,9038,9186,9186,958919,8772401000,,,,
2008-03-06,001800,,9186,9235,8793,8793,8793,2306271,20519326000,,,,
2008-03-07,001800,,8645,8645,8154,8178,8178,2820939,23392540000,,,,
2008-03-10,001800,,8105,8203,7761,7810,7810,1655171,13132094500,,,,
2008-03-11,001800,,7712,8007,7712,7957,7957,1038637,8192910000,,,,
2008-03-12,001800,,8105,8178,7638,7785,7785,2259267,17869380000,,,,
2008-03-13,001800,,7687,8007,7687,7687,7687,1091952,8556437000,,,,
2008-03-14,001800,,7859,8056,7589,8056,8056,1421289,11320319500,,,,
2008-03-17,001800,,8056,8056,7663,7859,7859,477373,3735848000,,,,
2008-03-18,001800,,7982,8080,7687,7859,7859,1383913,10913071000,,,,
2008-03-19,001800,,8031,8080,7785,7859,7859,859454,6782544500,,,,
2008-03-20,001800,,7712,7908,7712,7859,7859,698674,5487914500,,,,
2008-03-21,001800,,7884,8571,7884,8547,8547,1464405,12228022000,,,,
2008-03-24,001800,,8424,8596,8203,8326,8326,850294,7079067500,,,,
2008-03-25,001800,,8375,8768,8203,8743,8743,1475520,12680882000,,,,
2008-03-26,001800,,8817,8915,8400,8596,8596,1107790,9508984000,,,,
2008-03-27,001800,,8498,8596,8424,8424,8424,666592,5660263000,,,,
2008-03-28,001800,,8350,8621,8350,8498,8498,854467,7235562500,,,,
2008-03-31,001800,,8498,8522,8105,8326,8326,758097,6266111500,,,,
2008-04-01,001800,,8326,8473,8080,8080,8080,900392,7441205000,,,,
2008-04-02,001800,,8277,8326,7982,8178,8178,1341123,10929965500,,,,
2008-04-03,001800,,8154,8571,8105,8571,8571,1324003,11111190500,,,,
2008-04-04,001800,,8571,8670,8498,8621,8621,723347,6231994000,,,,
2008-04-07,001800,,8719,8915,8547,8842,8842,987113,8648869500,,,,
2008-04-08,001800,,8866,8866,8670,8793,8793,673574,5916423500,,,,
2008-04-10,001800,,8891,9087,8719,9087,9087,1353215,12108274500,,,,
2008-04-11,001800,,9136,9186,8891,9038,9038,768499,6907805500,,,,
2008-04-14,001800,,8768,8866,8571,8793,8793,915782,7984804000,,,,
2008-04-15,001800,,8793,8842,8596,8817,8817,744579,6481216000,,,,
2008-04-16,001800,,8817,9038,8743,9014,9014,1005984,8970872000,,,,
2008-04-17,001800,,9014,9038,8793,8940,8940,631333,5630400000,,,,
2008-04-18,001800,,8866,8915,8596,8694,8694,794006,6910012500,,,,
2008-04-21,001800,,8768,9259,8719,9161,9161,1761191,16035245500,,,,
2008-04-22,001800,,9063,9578,9063,9431,9431,1503470,14016857000,,,,
2008-04-23,001800,,9431,9603,9284,9554,9554,800154,7607183000,,,,
2008-04-24,001800,,9554,9554,9308,9456,9456,386763,3640021000,,,,
2008-04-25,001800,,9431,9824,9357,9750,9750,693890,6748481500,,,,
2008-04-28,001800,,9750,9922,9529,9873,9873,669360,6564978500,,,,
2008-04-29,001800,,9824,10168,9775,10070,10070,958349,9582702000,,,,
2008-04-30,001800,,10070,10217,9898,10193,10193,604055,6100038500,,,,
2008-05-02,001800,,10266,10487,10119,10463,10463,937381,9695878500,,,,
2008-05-06,001800,,10807,10807,9971,10094,10094,1442766,14784994500,,,,
2008-05-07,001800,,9898,10119,9578,9750,9750,1803391,17572710500,,,,
2008-05-08,001800,,9603,9800,9505,9554,9554,959815,9189233500,,,,
2008-05-09,001800,,9529,9554,8915,9014,9014,1623923,14831678500,,,,
2008-05-13,001800,,8989,9382,8989,9382,9382,868065,7998484500,,,,
2008-05-14,001800,,9333,9456,9087,9136,9136,715123,6589964000,,,,
2008-05-15,001800,,9112,9726,9112,9701,9701,793192,7596092000,,,,
2008-05-16,001800,,9947,10340,9922,10291,10291,1381674,14058098000,,,,
2008-05-19,001800,,10315,10438,10094,10438,10438,869287,8939453500,,,,
2008-05-20,001800,,10438,10536,9922,10315,10315,1554282,15919131000,,,,
2008-05-21,001800,,10168,10610,9971,10512,10512,1074506,11269438000,,,,
2008-05-22,001800,,10119,10512,10119,10512,10512,528347,5483732500,,,,
2008-05-23,001800,,10364,10487,10143,10340,10340,429737,4432050000,,,,
2008-05-26,001800,,10143,10291,9898,10291,10291,727357,7338989500,,,,
2008-05-27,001800,,10168,10291,9922,9971,9971,691651,6939377500,,,,
2008-05-28,001800,,9947,10143,9947,9971,9971,548052,5473473000,,,,
2008-05-29,001800,,9971,10512,9971,10438,10438,826618,8514953000,,,,
2008-05-30,001800,,10340,10438,9971,10143,10143,1343871,13670474500,,,,
2008-06-02,001800,,10070,10094,9775,9824,9824,1010321,9960758000,,,,
2008-06-03,001800,,9824,9898,9628,9824,9824,336420,3283191500,,,,
2008-06-04,001800,,9824,10143,9726,10143,10143,655517,6591620000,,,,
2008-06-05,001800,,10070,10438,9996,10414,10414,801966,8294744000,,,,
2008-06-09,001800,,10119,10561,10021,10536,10536,522016,5445772000,,,,
2008-06-10,001800,,10536,10536,10315,10340,10340,459662,4774847500,,,,
2008-06-11,001800,,10364,10733,10291,10659,10659,857602,9075281000,,,,
2008-06-12,001800,,10610,10757,10536,10659,10659,1039350,11087872000,,,,
2008-06-13,001800,,10782,10856,10438,10807,10807,1499216,16089819500,,,,
2008-06-16,001800,,10978,11077,10708,10954,10954,1210227,13174011000,,,,
2008-06-17,001800,,11052,11052,10856,10929,10929,1662785,18144401500,,,,
2008-06-18,001800,,10831,11077,10757,11003,11003,1125704,12340091730,,,,
2008-06-19,001800,,10929,11003,10708,11003,11003,897868,9750547000,,,,
2008-06-20,001800,,11003,11150,10856,10978,10978,576064,6342535500,,,,
2008-06-23,001800,,10807,11052,10782,11003,11003,920790,10085657776,,,,
2008-06-24,001800,,10929,11224,10536,10978,10978,1022168,11084115000,,,,
2008-06-25,001800,,10978,11052,10757,10807,10807,539889,5847413500,,,,
2008-06-26,001800,,10807,10978,10635,10978,10978,550251,5964158000,,,,
2008-06-27,001800,,10708,10905,10684,10807,10807,319890,3445016500,,,,
2008-06-30,001800,,10929,10954,10536,10880,10880,706960,7583969000,,,,
2008-07-01,001800,,10757,10880,10217,10217,10217,632127,6592434000,,,,
2008-07-02,001800,,10217,10266,10045,10217,10217,523176,5320665500,,,,
2008-07-03,001800,,10168,10217,9947,10119,10119,395049,3985769000,,,,
2008-07-04,001800,,10119,10143,9677,9947,9947,442379,4362170000,,,,
2008-07-07,001800,,9824,9996,9677,9800,9800,241495,2375502000,,,,
2008-07-08,001800,,9873,9947,9357,9357,9357,585123,5618686000,,,,
2008-07-09,001800,,9505,10217,9480,9628,9628,656393,6420033000,,,,
2008-07-10,001800,,9603,10217,9357,10217,10217,848828,8415416000,,,,
2008-07-11,001800,,10217,10340,9922,10217,10217,396983,4042885160,,,,
2008-07-14,001800,,10266,10291,9701,10021,10021,800989,7927925500,,,,
2008-07-15,001800,,9775,9824,9333,9578,9578,1288439,12233670500,,,,
2008-07-16,001800,,9431,9578,9259,9357,9357,875760,8255782000,,,,
2008-07-17,001800,,9505,9578,9284,9333,9333,840482,7864220500,,,,
2008-07-18,001800,,9505,9628,9333,9529,9529,665350,6300297000,,,,
2008-07-21,001800,,9652,9996,9652,9971,9971,602670,5941280000,,,,
2008-07-22,001800,,9800,10119,9800,10070,10070,344339,3455376500,,,,
2008-07-23,001800,,10217,10340,10070,10119,10119,505079,5177241000,,,,
2008-07-24,001800,,10021,10463,10021,10438,10438,298007,3082151500,,,,
2008-07-25,001800,,10266,10438,10045,10438,10438,348451,3576301500,,,,
2008-07-28,001800,,10487,10536,10242,10463,10463,229444,2376691000,,,,
2008-07-29,001800,,10315,10536,10168,10536,10536,363780,3765025000,,,,
2008-07-30,001800,,10586,10684,10143,10684,10684,585835,6111791000,,,,
2008-07-31,001800,,10684,10782,10414,10733,10733,494758,5232458000,,,,
2008-08-01,001800,,10659,10659,10414,10414,10414,189463,1989429500,,,,
2008-08-04,001800,,10266,10635,10119,10561,10561,653258,6873270000,,,,
2008-08-05,001800,,10561,10782,10561,10659,10659,571748,6126434000,,,,
2008-08-06,001800,,10807,10807,10684,10807,10807,519166,5598459500,,,,
2008-08-07,001800,,10708,10978,10610,10880,10880,454837,4956547000,,,,
2008-08-08,001800,,10782,10954,10659,10831,10831,343464,3702469000,,,,
2008-08-11,001800,,10708,10929,10708,10733,10733,427050,4628018500,,,,
2008-08-12,001800,,10733,10954,10610,10659,10659,346131,3741333500,,,,
2008-08-13,001800,,10659,10659,10266,10536,10536,331860,3466187000,,,,
2008-08-14,001800,,10340,10708,10340,10389,10389,367852,3871104500,,,,
2008-08-18,001800,,10217,10438,10119,10340,10340,825193,8523452000,,,,
2008-08-19,001800,,10266,10340,9922,10242,10242,586100,5933774000,,,,
2008-08-20,001800,,10119,10242,9701,9701,9701,1285059,12666005500,,,,
2008-08-21,001800,,9701,9800,9382,9701,9701,1333835,12886179000,,,,
2008-08-22,001800,,9677,9873,9603,9800,9800,845489,8260918000,,,,
2008-08-25,001800,,9898,10291,9824,10217,10217,620625,6299504500,,,,
2008-08-26,001800,,10070,10266,10045,10168,10168,595973,6072145900,,,,
2008-08-27,001800,,10168,10168,9922,10094,10094,529120,5311353500,,,,
2008-08-28,001800,,10094,10536,9922,10536,10536,717790,7402089312,,,,
2008-08-29,001800,,10389,10807,10389,10807,10807,610528,6565828158,,,,
2008-09-01,001800,,10807,10978,10561,10708,10708,384097,4141319000,,,,
2008-09-02,001800,,10905,11052,10610,11028,11028,630193,6874931500,,,,
2008-09-03,001800,,11150,11200,10414,10659,10659,817865,8684766000,,,,
2008-09-04,001800,,10512,10782,10143,10659,10659,773405,8018543000,,,,
2008-09-05,001800,,10512,10659,10315,10536,10536,458298,4799244000,,,,
2008-09-08,001800,,10561,10733,10070,10070,10070,999328,10189866500,,,,
2008-09-09,001800,,10070,10094,9652,10045,10045,777191,7660950000,,,,
2008-09-10,001800,,10021,10315,9701,10315,10315,379333,3824652500,,,,
2008-09-11,001800,,10193,10536,10119,10266,10266,656291,6760474500,,,,
2008-09-12,001800,,10561,10684,10291,10536,10536,499949,5249254000,,,,
2008-09-16,001800,,10315,10512,10193,10291,10291,414062,4274431000,,,,
2008-09-17,001800,,10266,10561,10070,10561,10561,424790,4390436000,,,,
2008-09-18,001800,,10266,10512,10168,10266,10266,558821,5760902000,,,,
2008-09-19,001800,,10561,11175,9849,9849,9849,2859006,29938755500,,,,
2008-09-22,001800,,9947,10119,9677,10045,10045,739042,7302680000,,,,
2008-09-23,001800,,9971,10070,9775,9873,9873,636952,6309977000,,,,
2008-09-24,001800,,9726,9800,9505,9578,9578,2124218,20370352500,,,,
2008-09-25,001800,,9578,9603,9186,9357,9357,2713738,25375824500,,,,
2008-09-26,001800,,9235,9407,9161,9382,9382,1709463,15877262000,,,,
2008-09-29,001800,,9333,9554,9284,9407,9407,1737556,16401953500,,,,
2008-09-30,001800,,8989,9578,8915,9480,9480,1010259,9390051500,,,,
2008-10-01,001800,,9382,9726,9284,9677,9677,863058,8256327000,,,,
2008-10-02,001800,,9726,9824,9554,9726,9726,759807,7325038000,,,,
2008-10-06,001800,,9726,9726,9087,9333,9333,832888,7732952500,,,,
2008-10-07,001800,,9186,9431,9038,9333,9333,414001,3845655000,,,,
2008-10-08,001800,,9063,9259,8842,8842,8842,453657,4084330000,,,,
2008-10-09,001800,,8842,9431,8547,9431,9431,619445,5657771000,,,,
2008-10-10,001800,,8989,9480,8277,9284,9284,610691,5552702000,,,,
2008-10-13,001800,,9456,9652,9186,9578,9578,415365,3958453000,,,,
2008-10-14,001800,,9750,9849,9603,9750,9750,442684,4311609000,,,,
2008-10-15,001800,,9578,9775,9505,9750,9750,279176,2702275500,,,,
2008-10-16,001800,,9456,9456,9014,9333,9333,426602,3947667000,,,,
2008-10-17,001800,,9333,9382,8989,9333,9333,485638,4488891000,,,,
2008-10-20,001800,,9333,9554,9136,9308,9308,291553,2703428500,,,,
2008-10-21,001800,,9210,9333,8915,9087,9087,444313,4036596500,,,,
2008-10-22,001800,,9112,9186,8326,8793,8793,458217,4040052500,,,,
2008-10-23,001800,,8129,8400,7491,8301,8301,810536,6460864500,,,,
2008-10-24,001800,,7933,8228,7687,7712,7712,623312,4937977500,,,,
2008-10-27,001800,,7417,7982,6926,7294,7294,748549,5378269500,,,,
2008-10-28,001800,,6803,7368,6631,6950,6950,1024367,7144167500,,,,
2008-10-29,001800,,7196,7368,6017,6705,6705,1201025,8166096000,,,,
2008-10-30,001800,,6778,7589,6631,7417,7417,918632,6563647000,,,,
2008-10-31,001800,,7417,7540,7098,7393,7393,1261608,9279540500,,,,
2008-11-03,001800,,7589,8252,7589,8178,8178,1017466,8145303000,,,,
2008-11-04,001800,,8105,8473,8056,8424,8424,676465,5588238500,,,,
2008-11-05,001800,,8400,8645,8056,8400,8400,683549,5754373000,,,,
2008-11-06,001800,,8326,8350,7835,8350,8350,611119,4961978000,,,,
2008-11-07,001800,,8252,8498,7835,8129,8129,820226,6685519500,,,,
2008-11-10,001800,,8178,8350,7785,7810,7810,1015308,8042086000,,,,
2008-11-11,001800,,7736,8056,7491,7835,7835,612788,4770668403,,,,
2008-11-12,001800,,7835,8793,7663,8793,8793,761211,6288159500,,,,
2008-11-13,001800,,8350,8449,8031,8350,8350,671314,5562811500,,,,
2008-11-14,001800,,8645,8670,8129,8301,8301,725688,6007950500,,,,
2008-11-17,001800,,8178,8178,7393,7393,7393,1663395,12881803000,,,,
2008-11-18,001800,,7122,7245,6287,6975,6975,9399955,61687239500,,,,
2008-11-19,001800,,7122,7393,6778,7294,7294,1614111,11481811500,,,,
2008-11-20,001800,,6877,7540,6828,7294,7294,1103597,8009260000,,,,
2008-11-21,001800,,7196,7393,6926,7196,7196,1207072,8541963000,,,,
2008-11-24,001800,,7098,7196,6705,6975,6975,924719,6474488000,,,,
2008-11-25,001800,,7196,7245,6729,6877,6877,707082,4959837000,,,,
2008-11-26,001800,,6877,7196,6828,7147,7147,771695,5413015000,,,,
2008-11-27,001800,,7270,8203,7049,8203,8203,1220100,9163996000,,,,
2008-11-28,001800,,7663,7884,7515,7589,7589,994422,7697492500,,,,
2008-12-01,001800,,7540,7859,6950,6950,6950,2132605,15296950500,,,,
2008-12-02,001800,,6705,6877,6582,6754,6754,1086945,7328723000,,,,
2008-12-03,001800,,6926,6926,6263,6263,6263,1890478,12299299500,,,,
2008-12-04,001800,,6435,6607,6263,6312,6312,966064,6206678500,,,,
2008-12-05,001800,,6336,6484,6263,6410,6410,805834,5141169000,,,,
2008-12-08,001800,,6582,6877,6533,6631,6631,1979520,13298318000,,,,
2008-12-09,001800,,6778,7270,6680,7147,7147,2141909,15127428380,,,,
2008-12-10,001800,,7049,7270,6901,7147,7147,1775156,12511218500,,,,
2008-12-11,001800,,7196,7270,7000,7122,7122,1747307,12459857000,,,,
2008-12-12,001800,,7024,7073,6656,6901,6901,1123099,7721856500,,,,
2008-12-15,001800,,6975,7270,6975,7122,7122,1261303,9011690500,,,,
2008-12-16,001800,,7196,7491,7122,7466,7466,1675691,12333402000,,,,
2008-12-17,001800,,7614,7638,7196,7368,7368,1327097,9755355000,,,,
2008-12-18,001800,,7368,7810,7368,7712,7712,1483134,11317303000,,,,
2008-12-19,001800,,7712,7908,7564,7761,7761,1123628,8775203000,,,,
2008-12-22,001800,,7785,7810,7540,7712,7712,733648,5640914500,,,,
2008-12-23,001800,,7663,8056,7589,8031,8031,1126844,8909759000,,,,
2008-12-24,001800,,8031,8178,7835,8154,8154,673778,5401990000,,,,
2008-12-26,001800,,8007,8154,7761,7908,7908,669482,5290813500,,,,
2008-12-29,001800,,7908,8154,7589,8154,8154,558557,4427782000,,,,
2008-12-30,001800,,8154,8964,7908,8964,8964,1803004,15292698500,,,,
2008-01-02,002030,,66474,69142,65621,65621,65621,10356,696573600,,,,
2008-01-03,002030,,66154,66688,64340,65941,65941,6798,446609200,,,,
2008-01-04,002030,,65514,69889,64234,69355,69355,18167,1235848700,,,,
2008-01-07,002030,,68288,69248,67221,68075,68075,8075,552916400,,,,
2008-01-08,002030,,68075,70956,67435,68608,68608,3017,208024400,,,,
2008-01-09,002030,,69142,69355,66794,67968,67968,4683,318900900,,,,
2008-01-10,002030,,67541,68181,65621,66901,66901,3597,240829800,,,,
2008-01-11,002030,,67114,67114,65087,65087,65087,1589,105328500,,,,
2008-01-14,002030,,64020,65087,62206,62206,62206,3811,242407500,,,,
2008-01-15,002030,,62206,63273,60179,60179,60179,5017,309401000,,,,
2008-01-16,002030,,60819,61246,58152,58685,58685,2559,152934100,,,,
2008-01-17,002030,,58045,61032,57298,58578,58578,7991,465366000,,,,
2008-01-18,002030,,57298,59325,56338,57191,57191,6322,360804000,,,,
