date,ticker,name,open,high,low,close,adj_close,volume,trading_value,market_cap,sector,is_suspended,is_administrative
2021-02-05,005930,,83100,84000,82500,83500,83500,18036835,1499217618600,,,,
2021-02-08,005930,,83800,84200,83000,83000,83000,15338765,1281925400900,,,,
2021-02-09,005930,,84000,84800,82700,82700,82700,20898332,1748440766360,,,,
2021-02-10,005930,,82600,82600,81600,81600,81600,23025766,1888591264669,,,,
2021-02-15,005930,,83800,84500,83300,84200,84200,23529706,1978336504100,,,,
2021-02-16,005930,,84500,86000,84200,84900,84900,20483100,1740792201903,,,,
2021-02-17,005930,,83900,84200,83000,83200,83200,18307735,1526409421172,,,,
2021-02-18,005930,,83200,83600,82100,82100,82100,21327683,1762033944231,,,,
2021-02-19,005930,,82300,82800,81000,82600,82600,25880879,2121275310450,,,,
2021-02-22,005930,,83800,84200,82200,82200,82200,25419886,2113624966100,,,,
2021-02-23,005930,,81200,82900,81100,82000,82000,20587314,1683933027000,,,,
2021-02-24,005930,,81800,83600,81300,82000,82000,26807651,2208585141393,,,,
2021-02-25,005930,,84000,85400,83000,85300,85300,34155986,2880259491180,,,,
2021-02-26,005930,,82800,83400,82000,82500,82500,38520800,3175845143233,,,,
2021-03-02,005930,,85100,85300,83000,83600,83600,33498180,2823604648915,,,,
2021-03-03,005930,,83500,84000,82800,84000,84000,19882132,1659122458768,,,,
2021-03-04,005930,,82600,83200,82200,82400,82400,24348331,2010257798200,,,,
2021-03-05,005930,,81100,82600,81100,82100,82100,20508971,1677602868700,,,,
2021-03-08,005930,,82900,83000,81600,82000,82000,17641256,1448480913600,,,,
2021-03-09,005930,,81400,81900,80600,81400,81400,25420764,2066544317650,,,,
2021-03-10,005930,,82400,82500,80700,80900,80900,20038422,1632812662321,,,,
2021-03-11,005930,,81000,82500,81000,82000,82000,23818297,1952164587512,,,,
2021-03-12,005930,,83100,83500,82400,82800,82800,13530573,1121128514600,,,,
2021-03-15,005930,,82800,82900,81800,81800,81800,13735798,1128533403400,,,,
2021-03-16,005930,,82200,83000,82100,82800,82800,12293537,1014280956368,,,,
2021-03-17,005930,,82800,82900,82000,82300,82300,11625146,957444384952,,,,
2021-03-18,005930,,82800,83800,82600,82900,82900,18585244,1545980791426,,,,
2021-03-19,005930,,82100,82500,81800,81900,81900,15869700,1301953467700,,,,
2021-03-22,005930,,82000,82300,81700,82000,82000,12670506,1039543136201,,,,
2021-03-23,005930,,82600,82900,81800,81800,81800,13299907,1092867144552,,,,
2021-03-24,005930,,81000,81600,80700,81000,81000,17926638,1454204203800,,,,
2021-03-25,005930,,81000,82100,80800,81200,81200,14758826,1200699288823,,,,
2021-03-26,005930,,81400,81600,81000,81500,81500,12845778,1044261903000,,,,
2021-03-29,005930,,81700,81700,81000,81600,81600,14952134,1216567675700,,,,
2021-03-30,005930,,81600,82300,81300,82200,82200,13121698,1074968693016,,,,
2021-03-31,005930,,82400,82700,81400,81400,81400,17240518,1413779202400,,,,
2021-04-01,005930,,82500,83000,82000,82900,82900,18676461,1542484638200,,,,
2021-04-02,005930,,84000,85200,83900,84800,84800,22997538,1947586897500,,,,
2021-04-05,005930,,85800,86000,84800,85400,85400,16255990,1385160353200,,,,
2021-04-06,005930,,86200,86200,85100,86000,86000,19042023,1633460653000,,,,
2021-04-07,005930,,86100,86200,85400,85600,85600,17885538,1532760739551,,,,
2021-04-08,005930,,85700,85700,84100,84700,84700,19244259,1629938227200,,,,
2021-04-09,005930,,84700,84900,83400,83600,83600,18193707,1527078831700,,,,
2021-04-12,005930,,84100,84100,83100,83200,83200,12915282,1078274477112,,,,
2021-04-13,005930,,83000,84500,82800,84000,84000,15238206,1276903128038,,,,
2021-04-14,005930,,84000,84300,83400,84000,84000,13794652,1156326758700,,,,
2021-04-15,005930,,83700,84500,83400,84100,84100,16377412,1375438313400,,,,
2021-04-16,005930,,84700,84700,83600,83900,83900,15429522,1294516674200,,,,
2021-04-19,005930,,83800,84000,83300,83300,83300,15287311,1277281507900,,,,
2021-04-20,005930,,83300,84000,83100,83900,83900,15521965,1298185983040,,,,
2021-04-21,005930,,83300,83500,82500,82600,82600,21636079,1792608597200,,,,
2021-04-22,005930,,82900,83000,82400,82400,82400,13934746,1151303986200,,,,
2021-04-23,005930,,81900,82900,81600,82800,82800,17805080,1464208204100,,,,
2021-04-26,005930,,82900,83500,82600,83500,83500,15489938,1286360030996,,,,
2021-04-27,005930,,83200,83300,82500,82900,82900,12941533,1071381962500,,,,
2021-04-28,005930,,83200,83200,82100,82100,82100,15596759,1284554388615,,,,
2021-04-29,005930,,82400,82500,81500,81700,81700,20000973,1638811445660,,,,
2021-04-30,005930,,81900,82100,81500,81500,81500,18673197,1525090284512,,,,
2021-05-03,005930,,81000,82400,81000,81700,81700,15710336,1284767138340,,,,
2021-05-04,005930,,81900,82600,81800,82600,82600,12532550,1030147174860,,,,
2021-05-06,005930,,81700,82300,81700,82300,82300,17047511,1397109294200,,,,
2021-05-07,005930,,81800,82100,81500,81900,81900,14154882,1158685043300,,,,
2021-05-10,005930,,82300,83500,81800,83200,83200,19385027,1603729206300,,,,
2021-05-11,005930,,82500,82600,81100,81200,81200,28996680,2365998053700,,,,
2021-05-12,005930,,80800,81200,79800,80000,80000,35812268,2876601949600,,,,
2021-05-13,005930,,78900,79600,78400,78500,78500,31490096,2482903301914,,,,
2021-05-14,005930,,79000,80300,78900,80100,80100,16450920,1313024424300,,,,
2021-05-17,005930,,80800,80900,79200,79600,79600,17740855,1414228804206,,,,
2021-05-18,005930,,79600,80000,79100,79600,79600,17494407,1393769049380,,,,
2021-05-20,005930,,79400,79700,79100,79500,79500,16541828,1314426651400,,,,
2021-05-21,005930,,80100,81500,79800,80100,80100,20961714,1687345199300,,,,
2021-05-24,005930,,80100,80400,79500,79700,79700,13398666,1069031356223,,,,
2021-05-25,005930,,80000,80400,79800,79900,79900,13628942,1091584785700,,,,
2021-05-26,005930,,80400,80500,79700,79800,79800,11984359,959016261770,,,,
2021-05-27,005930,,80000,80000,79100,79600,79600,23198510,1845463410840,,,,
2021-05-28,005930,,79800,80400,79400,80100,80100,12360199,988665902752,,,,
2021-05-31,005930,,80300,80600,79600,80500,80500,13321324,1065281026200,,,,
2021-06-01,005930,,80500,81300,80100,80600,80600,14058401,1135461759600,,,,
2021-06-02,005930,,80400,81400,80300,80800,80800,16414644,1327714187652,,,,
2021-06-03,005930,,81300,83000,81100,82800,82800,29546007,2438122987382,,,,
2021-06-04,005930,,82700,82700,81500,82200,82200,18112259,1487791197200,,,,
2021-06-07,005930,,82700,82800,81600,81900,81900,16496197,1353520859143,,,,
2021-06-08,005930,,82300,82600,81800,81900,81900,12781226,1049384778500,,,,
2021-06-09,005930,,81500,82000,81100,81100,81100,14908823,1214345795800,,,,
2021-06-10,005930,,81300,81400,80900,81000,81000,17586995,1426082429800,,,,
2021-06-11,005930,,81200,81700,80700,81000,81000,14087962,1142077783332,,,,
2021-06-14,005930,,80800,80900,80500,80500,80500,10550078,850453174124,,,,
2021-06-15,005930,,80900,81200,80600,80900,80900,10075685,814156162500,,,,
2021-06-16,005930,,81500,81900,81100,81800,81800,14999855,1223108169181,,,,
2021-06-17,005930,,81100,81300,80700,80900,80900,14007385,1132293020100,,,,
2021-06-18,005930,,81100,81100,80500,80500,80500,14916721,1202369230300,,,,
2021-06-21,005930,,79700,80000,79600,79900,79900,16063340,1282081340900,,,,
2021-06-22,005930,,80200,80300,79900,80000,80000,11773365,942656966106,,,,
2021-06-23,005930,,80500,80600,79900,80100,80100,13856548,1110045011672,,,,
2021-06-24,005930,,80400,81400,80100,81200,81200,18771080,1515729920909,,,,
2021-06-25,005930,,81500,81900,81200,81600,81600,13481405,1099148742353,,,,
2021-06-28,005930,,81700,82000,81600,81900,81900,11578529,946992165410,,,,
2021-06-29,005930,,81900,82100,80800,81000,81000,15744317,1277813841567,,,,
2021-06-30,005930,,81100,81400,80700,80700,80700,13288643,1075902355151,,,,
2021-07-01,005930,,80500,80600,80000,80100,80100,13382882,1073188213795,,,,
2021-07-02,005930,,80000,80400,79900,80000,80000,8753097,701206526029,,,,
2021-07-05,005930,,80100,80800,80000,80400,80400,8330969,670345813400,,,,
2021-07-06,005930,,80600,81200,80500,81200,81200,12131651,982536524900,,,,
2021-07-07,005930,,81200,81300,80300,80800,80800,15992202,1289550531000,,,,
2021-07-08,005930,,81100,81200,79900,79900,79900,16660998,1338741304400,,,,
2021-07-09,005930,,79600,79800,79000,79400,79400,22720577,1801821474504,,,,
2021-07-12,005930,,79900,80000,79500,79700,79700,9768108,779142132784,,,,
2021-07-13,005930,,80000,80200,79800,79800,79800,9863450,788804172500,,,,
2021-07-14,005930,,79400,79600,79100,79500,79500,11575636,918601137185,,,,
2021-07-15,005930,,79800,80600,79500,80600,80600,13766279,1102123440533,,,,
2021-07-16,005930,,80100,80100,79500,79800,79800,10859399,865953289940,,,,
2021-07-19,005930,,79100,79200,78800,79000,79000,13155414,1039019131200,,,,
2021-07-20,005930,,78500,79000,78400,79000,79000,12456646,979765694400,,,,
2021-07-21,005930,,79000,79100,78500,78500,78500,12355296,971439241800,,,,
2021-07-22,005930,,79000,79800,78900,79700,79700,12618790,1003545619247,,,,
2021-07-23,005930,,79700,79900,79200,79300,79300,9098910,723397885611,,,,
2021-07-26,005930,,79400,79500,78800,78800,78800,10040975,792954940200,,,,
2021-07-27,005930,,79200,79400,78500,78500,78500,11427693,900948843000,,,,
2021-07-28,005930,,78300,79200,78100,79200,79200,12743417,1000757015703,,,,
2021-07-29,005930,,78800,79400,78800,79000,79000,14360453,1134761032300,,,,
2021-07-30,005930,,78900,78900,78500,78500,78500,13823411,1086488907610,,,,
2021-08-02,005930,,79200,79500,78700,79300,79300,11739124,929153637896,,,,
2021-08-03,005930,,79400,81400,79300,81400,81400,24339360,1966480433000,,,,
2021-08-04,005930,,82200,83100,81800,82900,82900,25642368,2117643006850,,,,
2021-08-05,005930,,83300,83300,82000,82100,82100,18485469,1526103630900,,,,
2021-08-06,005930,,81900,82500,81300,81500,81500,13342623,1090225883400,,,,
2021-08-09,005930,,81500,82300,80900,81500,81500,15522581,1267668377900,,,,
2021-08-10,005930,,82300,82400,80100,80200,80200,20362639,1643107615500,,,,
2021-08-11,005930,,79600,79800,78500,78500,78500,30241137,2389977254924,,,,
2021-08-12,005930,,77100,78200,76900,77000,77000,42365223,3276635421700,,,,
2021-08-13,005930,,75800,76000,74100,74400,74400,61270643,4575267536355,,,,
2021-08-17,005930,,74000,75100,74000,74200,74200,30944847,2304422906794,,,,
2021-08-18,005930,,73900,74600,73100,73900,73900,29192631,2156728137400,,,,
2021-08-19,005930,,73500,74400,73100,73100,73100,22166298,1630828844000,,,,
2021-08-20,005930,,73500,73900,72500,72700,72700,22364803,1633795697700,,,,
2021-08-23,005930,,73300,74000,73000,73300,73300,19384648,1424674875510,,,,
2021-08-24,005930,,73900,75700,73900,75600,75600,21016913,1574547628640,,,,
2021-08-25,005930,,76200,76600,74900,75700,75700,22319664,1688297846500,,,,
2021-08-26,005930,,76100,76200,74600,74600,74600,16671494,1254628461500,,,,
2021-08-27,005930,,74300,75000,73800,74300,74300,15172748,1128028045800,,,,
2021-08-30,005930,,75400,75500,74200,74600,74600,12686999,945673383900,,,,
2021-08-31,005930,,74900,76700,74300,76700,76700,24630370,1864084402507,,,,
2021-09-01,005930,,76700,77100,75900,76800,76800,16114775,1233406384400,,,,
2021-09-02,005930,,76800,76800,75700,76000,76000,15347486,1168535621773,,,,
2021-09-03,005930,,76400,76700,76000,76600,76600,12096419,925331114200,,,,
2021-09-06,005930,,76800,77600,76600,77300,77300,12861180,993041466900,,,,
2021-09-07,005930,,77100,77100,75900,76100,76100,13239401,1008596148650,,,,
2021-09-08,005930,,76000,76400,75600,76300,76300,11798147,897864198600,,,,
2021-09-09,005930,,76400,76600,75000,75300,75300,17600770,1329972274100,,,,
2021-09-10,005930,,75300,75600,74800,75300,75300,10103212,760038461600,,,,
2021-09-13,005930,,75200,76300,75100,76300,76300,11397775,865368373800,,,,
2021-09-14,005930,,77100,77700,76600,76600,76600,18167057,1404205788220,,,,
2021-09-15,005930,,77400,77400,76400,77000,77000,12829128,987846688544,,,,
2021-09-16,005930,,77300,77400,76100,76100,76100,13067622,1000180664750,,,,
2021-09-17,005930,,76300,77200,75900,77200,77200,16289502,1250677861383,,,,
2021-09-23,005930,,77500,77600,76800,77400,77400,17055590,1318209157168,,,,
2021-09-24,005930,,77600,77700,77100,77300,77300,12247274,947458981757,,,,
2021-09-27,005930,,77300,77700,77000,77700,77700,11699798,906520162508,,,,
2021-09-28,005930,,77700,77800,76200,76300,76300,15406382,1182788461030,,,,
2021-09-29,005930,,74800,75300,73800,74100,74100,23992458,1783148126490,,,,
2021-09-30,005930,,74300,74800,73700,74100,74100,19919361,1478002111149,,,,
2021-10-01,005930,,73900,74000,72900,73200,73200,15803395,1157440977580,,,,
2021-10-05,005930,,73000,73000,71400,72200,72200,24013921,1729663019790,,,,
2021-10-06,005930,,72600,72800,71200,71300,71300,18956962,1361134080400,,,,
2021-10-07,005930,,71600,72100,71300,71600,71600,13683532,981528388448,,,,
2021-10-08,005930,,72300,72400,71500,71500,71500,14043287,1009009438500,,,,
2021-10-12,005930,,70700,70900,68700,69000,69000,31001484,2151234190950,,,,
2021-10-13,005930,,68700,69600,68300,68800,68800,24172015,1670335641584,,,,
2021-10-14,005930,,69000,69800,68800,69400,69400,19520641,1352533826700,,,,
2021-10-15,005930,,70200,71000,70000,70100,70100,18051612,1270264426455,,,,
2021-10-18,005930,,70200,70300,69200,70200,70200,13486391,942009349900,,,,
2021-10-19,005930,,70800,71000,70400,70600,70600,9507991,671983122600,,,,
2021-10-20,005930,,70700,71000,70200,70300,70300,10151638,715666115800,,,,
2021-10-21,005930,,70300,70600,70000,70200,70200,10891094,766060174200,,,,
2021-10-22,005930,,70000,70700,70000,70400,70400,8395448,590534144700,,,,
2021-10-25,005930,,69900,70600,69500,70200,70200,10029621,702792157900,,,,
2021-10-26,005930,,70600,71500,70400,71100,71100,10528252,746412840225,,,,
2021-10-27,005930,,71000,71000,70000,70100,70100,10295316,723286321636,,,,
2021-10-28,005930,,69500,72200,69500,70700,70700,20644902,1459533451800,,,,
2021-10-29,005930,,71200,71600,69700,69800,69800,17016151,1196597498200,,,,
2021-11-01,005930,,70200,70600,69900,69900,69900,11503729,807716414830,,,,
2021-11-02,005930,,70800,72200,70700,71500,71500,16812570,1204672538100,,,,
2021-11-03,005930,,71700,71700,70100,70400,70400,12770428,901884731944,,,,
2021-11-04,005930,,71200,71600,70500,70600,70600,11818987,839689026002,,,,
2021-11-05,005930,,71600,71600,70200,70200,70200,12667743,893824641500,,,,
2021-11-08,005930,,70400,70600,69800,70600,70600,11121981,780514063641,,,,
2021-11-09,005930,,70300,71000,70100,70500,70500,11159589,785532089300,,,,
2021-11-10,005930,,70300,70900,70200,70200,70200,9422009,663952838500,,,,
2021-11-11,005930,,69900,70000,69600,69900,69900,11489122,802183238200,,,,
2021-11-12,005930,,70200,70900,69900,70600,70600,10087450,711487813500,,,,
2021-11-15,005930,,71700,71900,70900,71400,71400,12420710,888880719596,,,,
2021-11-16,005930,,71500,72000,71300,71300,71300,10919239,782118934000,,,,
2021-11-17,005930,,71300,71600,70600,70700,70700,11027606,782835405900,,,,
2021-11-18,005930,,70700,71000,70200,70200,70200,10144957,715155784712,,,,
2021-11-19,005930,,70400,71400,70100,71200,71200,11954728,844715736500,,,,
2021-11-22,005930,,73300,75200,73000,74900,74900,27506623,2047227974600,,,,
2021-11-23,005930,,76000,76000,74500,75300,75300,22029195,1656722300700,,,,
2021-11-24,005930,,76000,76200,74100,74800,74800,15652305,1174195612600,,,,
2021-11-25,005930,,75100,75100,73600,73700,73700,12559258,929571252060,,,,
2021-11-26,005930,,73500,74100,72000,72300,72300,13002242,944377957159,,,,
2021-11-29,005930,,71700,73000,71400,72300,72300,16682559,1206605509200,,,,
2021-11-30,005930,,73200,73900,70500,71300,71300,30364841,2183677859000,,,,
2021-12-01,005930,,72000,74800,71600,74400,74400,21954856,1610884710200,,,,
2021-12-02,005930,,73900,75800,73800,75800,75800,23652940,1778784775812,,,,
2021-12-03,005930,,75600,76000,74100,75600,75600,18330240,1375860953642,,,,
2021-12-06,005930,,75100,76700,74900,76300,76300,16391250,1245309081800,,,,
2021-12-07,005930,,76100,77700,75600,77400,77400,19232453,1477888023100,,,,
2021-12-08,005930,,78300,78600,77100,77400,77400,21558340,1662978972800,,,,
2021-12-09,005930,,77400,78200,77000,78200,78200,21604528,1681184112100,,,,
2021-12-10,005930,,77400,77600,76800,76900,76900,9155219,705966272740,,,,
2021-12-13,005930,,77200,78300,76500,76800,76800,15038750,1163285000550,,,,
2021-12-14,005930,,76500,77200,76200,77000,77000,10976660,841446671988,,,,
2021-12-15,005930,,76400,77600,76300,77600,77600,9584939,738591816100,,,,
2021-12-16,005930,,78500,78500,77400,77800,77800,11996128,934244160164,,,,
2021-12-17,005930,,76800,78000,76800,78000,78000,13108479,1016846497195,,,,
2021-12-20,005930,,77600,77800,76800,77100,77100,11264375,869972000855,,,,
2021-12-21,005930,,77900,78300,77500,78100,78100,14245298,1110658660990,,,,
2021-12-22,005930,,78900,79400,78800,79400,79400,17105892,1354311131000,,,,
2021-12-23,005930,,79800,80000,79300,79900,79900,13577498,1083055928000,,,,
2021-12-24,005930,,80200,80800,80200,80500,80500,12086380,973661791400,,,,
2021-12-27,005930,,80600,80600,79800,80200,80200,10783368,864327041000,,,,
2021-12-28,005930,,80200,80400,79700,80300,80300,18226325,1458198874200,,,,
2021-12-29,005930,,80200,80200,78500,78800,78800,19794795,1569040228400,,,,
2021-12-30,005930,,78900,79500,78100,78300,78300,14236700,1120743115800,,,,
2021-01-04,005940,,11350,11350,11000,11200,11200,1831016,20436268750,,,,
2021-01-05,005940,,11100,11600,11050,11600,11600,2015307,22799021700,,,,
2021-01-06,005940,,11700,12550,11600,12050,12050,7059278,85720087000,,,,
2021-01-07,005940,,12450,12450,12100,12150,12150,2905124,35551096800,,,,
2021-01-08,005940,,12350,12400,12000,12150,12150,2826512,34341182300,,,,
2021-01-11,005940,,12350,12900,12150,12400,12400,7023668,87906137100,,,,
2021-01-12,005940,,12350,12400,11700,11950,11950,2948374,35412960800,,,,
2021-01-13,005940,,12000,12200,11850,12100,12100,1685308,20271228150,,,,
2021-01-14,005940,,12100,12100,11950,12050,12050,1028787,12390158100,,,,
2021-01-15,005940,,12100,12200,11600,11750,11750,1962457,23233465550,,,,
2021-01-18,005940,,11500,11650,11300,11400,11400,1514816,17337751350,,,,
2021-01-19,005940,,11450,11700,11400,11650,11650,1038774,12013213300,,,,
2021-01-20,005940,,11750,11750,11400,11650,11650,1090517,12597967100,,,,
2021-01-21,005940,,11750,11800,11600,11650,11650,1264665,14770678250,,,,
2021-01-22,005940,,11700,11800,11550,11600,11600,1747390,20422236900,,,,
2021-01-25,005940,,11650,11900,11550,11850,11850,1365390,16113698900,,,,
2021-01-26,005940,,11900,11950,11500,11500,11500,1186355,13851020200,,,,
2021-01-27,005940,,11550,11800,11450,11550,11550,1128580,13128528750,,,,
2021-01-28,005940,,11300,11350,11200,11250,11250,1193322,13432374350,,,,
2021-01-29,005940,,11400,11500,11050,11050,11050,1989062,22332324250,,,,
2021-02-01,005940,,10950,11800,10900,11800,11800,2125745,24449557400,,,,
2021-02-02,005940,,11750,11850,11550,11650,11650,1191225,13948581300,,,,
2021-02-03,005940,,11750,11800,11500,11600,11600,1105822,12857570650,,,,
2021-02-04,005940,,11700,11800,11400,11750,11750,1281351,14869838250,,,,
2021-02-05,005940,,11800,12000,11750,11850,11850,1134160,13462645950,,,,
2021-02-08,005940,,11900,12000,11800,11850,11850,922454,10966641550,,,,
2021-02-09,005940,,11950,12000,11750,11750,11750,741233,8793137700,,,,
