ticker,corp_code,rcept_no,report_nm,rcept_dt,raw_file,table_index,row_count,column_count,numeric_count,numeric_abs_sum,categories,preview,bridge_type,matched_keywords,amount_candidates
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,75,1,1,1,2025.0,"revenue_segment,ebitda_bridge,backlog_bridge","연결회사는 미래에 대하여 추정 및 가정을 하고 있습니다. 추정 및 가정은 지속적으로 평가되며, 과거 경험과 현재의 상황에서 합리적으로 예측가능한 미래의 사건과 같은 다른 요소들을 고려하여 이루어집니다. 이러한 회계추정은 실제 결과와 다를 수도있습니다. 한편, 중간재무제표 작성시 사용된 중요한 회계추정 및 가정은 법인세비용을 결정하는데 사용된 추정의 방법을 제외하고는 전기 연결재무제표의 작성시 적용된 회계추정 및 가정과 동일합니다. 한편, 연결회사의 연결재무제표 작성에 적용된 주요 회계추정 및 가정 중 하나인 건설계약과 관련된 회계추정 및 가정은 다음과 같으며, 전기 연결재무제표 작성에 적용된 회계추정ㆍ가정 및 계산방법과 동일합니다. - 총계약수익 및 계약원가 추정의 불확실성 건설계약과 관련된 수익은 진행기준에 따라 인식하고 있으며, 진행정도는 각 계약의 추정총계약원가에 대한 실제 누적계약원가 비율에 따라 산정하고 있습니다. 총계약수익은 최초에 합의한 계약금액을 기준으로 측정하지만, ",backlog_bridge,"공사,원가",2025
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,467,1,1,1,2025.0,"revenue_segment,ebitda_bridge,backlog_bridge","회사는 미래에 대하여 추정 및 가정을 하고 있습니다. 추정 및 가정은 지속적으로 평가되며, 과거 경험과 현재의 상황에서 합리적으로 예측가능한 미래의 사건과 같은 다른 요소들을 고려하여 이루어집니다. 이러한 회계추정은 실제 결과와 다를 수도 있습니다. 한편, 중간재무제표 작성시 사용된 중요한 회계추정 및 가정은 법인세비용을 결정하는데 사용된 추정의 방법을 제외하고는 전기 재무제표의 작성시 적용된 회계추정 및 가정과 동일합니다. - 총계약수익 및 계약원가 추정의 불확실성 건설계약과 관련된 수익은 진행기준에 따라 인식하고 있으며, 진행정도는 각 계약의 추정총계약원가에 대한 실제 누적계약원가 비율에 따라 산정하고 있습니다. 총계약수익은 최초에 합의한 계약금액을 기준으로 측정하지만, 계약을 수행하는 과정에서 공사변경, 보상금, 장려금에 따라 증가하거나 회사의 귀책사유로 완공시기가 지연됨에 따라 위약금을 부담할 때 감소될 수 있으므로 계약수익의 측정은 미래사건의 결과와 관련된 다양한 불확실성에",backlog_bridge,"공사,원가",2025
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,22,1,1,1,4.0,backlog_bridge,※상세 현황은 '상세표-4. 수주상황(상세)' 참조 ※상세 현황은 '상세표-4. 수주상황(상세)' 참조,backlog_bridge,수주,-4
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,74,1,1,1,2.1,"revenue_segment,ebitda_bridge,backlog_bridge,nav_bridge","2.1 재무제표 작성기준 연결회사의 2026년 3월 31일로 종료하는 3개월 보고기간에 대한 요약분기연결재무제표는 기업회계기준서 제1034호 '중간재무보고'에 따라 작성되었습니다. 이 요약분기연결재무제표는 보고기간말인 2026년 3월 31일 현재 유효하거나 조기 도입한 한국채택국제회계기준에 따라 작성되었습니다. 2.1.1 연결회사가 채택한 제ㆍ개정 기준서 및 해석서 연결회사는 2026년 1월 1일로 개시하는 회계기간부터 다음의 제ㆍ개정 기준서 및 해석서를 신규로 적용하였습니다. (1) 기업회계기준서 제1109호 '금융상품', 제1107호 '금융상품: 공시' 개정실무에서 제기된 의문에 대응하고 새로운 요구사항을 포함하기 위해 기업회계기준서제1109호 '금융상품'과 제1107호 '금융상품: 공시'가 개정되었습니다. ·특정 기준을 충족하는 경우, 결제일 전에 전자지급시스템을 통해 금융부채가 결제된 것으로(제거된 것으로) 간주할 수 있도록 허용·금융자산이 원리금 지급만으로 구성되어 있는지의",backlog_bridge,원가,2
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,466,1,1,1,2.1,"revenue_segment,ebitda_bridge,backlog_bridge,nav_bridge","2.1 재무제표 작성기준 회사의 2026년 3월 31일로 종료하는 3개월 보고기간에 대한 요약분기재무제표는 기업회계기준서 제1034호 '중간재무보고'에 따라 작성되었습니다. 이 요약분기재무제표는 보고기간말인 2026년 3월 31일 현재 유효하거나 조기 도입한 한국채택국제회계기준에 따라 작성되었습니다. 2.1.1 회사가 채택한 제ㆍ개정 기준서 및 해석서 회사는 2026년 1월 1일로 개시하는 회계기간부터 다음의 제ㆍ개정 기준서 및 해석서를 신규로 적용하였습니다.(1) 기업회계기준서 제1109호 '금융상품', 제1107호 '금융상품: 공시' 개정실무에서 제기된 의문에 대응하고 새로운 요구사항을 포함하기 위해 기업회계기준서제1109호 '금융상품'과 제1107호 '금융상품: 공시'가 개정되었습니다. ·특정 기준을 충족하는 경우, 결제일 전에 전자지급시스템을 통해 금융부채가 결제된 것으로(제거된 것으로) 간주할 수 있도록 허용·금융자산이 원리금 지급만으로 구성되어 있는지의 기준을 충족하는지 ",backlog_bridge,원가,2
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,108,5,2,0,0.0,"backlog_bridge,nav_bridge",측정 전체 공정가치 부채 조건부 대가 관측할 수 없는 투입변수 예상공사이익률,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,110,5,2,0,0.0,"backlog_bridge,nav_bridge",측정 전체 공정가치 부채 조건부 대가 관측할 수 없는 투입변수 예상공사이익률,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,113,1,6,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 파생상품자산 금융자산, 범주 합계 당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 파생상품자산 금융자산, 범주 합계",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,115,1,6,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 파생상품자산 금융자산, 범주 합계 당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 파생상품자산 금융자산, 범주 합계",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,121,1,7,0,0.0,"ebitda_bridge,backlog_bridge","당기손익인식금융부채 상각후원가로 측정하는 금융부채, 범주 파생상품 리스 부채 금융보증부채 금융부채, 범주 합계 당기손익인식금융부채 상각후원가로 측정하는 금융부채, 범주 파생상품 리스 부채 금융보증부채 금융부채, 범주 합계",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,123,1,7,0,0.0,"ebitda_bridge,backlog_bridge","당기손익인식금융부채 상각후원가로 측정하는 금융부채, 범주 파생상품 리스 부채 금융보증부채 금융부채, 범주 합계 당기손익인식금융부채 상각후원가로 측정하는 금융부채, 범주 파생상품 리스 부채 금융보증부채 금융부채, 범주 합계",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,132,6,17,0,0.0,"backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 col_8 col_9 col_10 col_11 col_12 col_13 col_14 col_15 col_16 col_17 측정 전체 취득원가 공정가치 금융자산, 분류 금융자산, 분류 합계 금융자산, 분류 금융자산, 분류 합계 상장주식 비상장 주식 상환전환우선주 출자금 상장주식 비상장 주식 상환전환우선주 출자금 금융자산, 범주 금융자산, 범주 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,138,7,3,0,0.0,"backlog_bridge,nav_bridge","col_1 col_2 col_3 측정 전체 취득원가 공정가치 금융자산, 분류 상장주식 ㈜아이마켓코리아 금융자산, 범주 기타포괄손익-공정가치 지정 지분상품투자",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,144,7,73,0,0.0,"backlog_bridge,nav_bridge",col_1 col_2 col_3 col_4 col_5 col_6 col_7 col_8 col_9 col_10 col_11 col_12 col_13 col_14 col_15 col_16 col_17 col_18 col_19 col_20 col_21 col_22 col_23 col_24 col_25 col_26 col_27 col_28 col_29 col_30 col_31 col_32 col_33 col_34 col_35 col_36 col_37 col_38 col_39 col_40 col_41 col_42 col_43 col_44 col_45 col_46 col_47 col_48 col_49 col_50 col_51 col_52 col_53 col_54 col_55 col_56 col_57 col_58 col_59 col_60 col_61 col_62 col_63 col_64 col_65 col_66 col_67 col_68 col_69 col_70 col_71 col_72 col_7,backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,153,7,3,0,0.0,"backlog_bridge,nav_bridge","col_1 col_2 col_3 측정 전체 취득원가 공정가치 금융자산, 분류 상환전환우선주 (주)지에스아이엘 금융자산, 범주 당기손익인식금융자산",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,263,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,265,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,267,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,269,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,271,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,273,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,275,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,277,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,279,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,281,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,283,1,2,0,0.0,backlog_bridge,도급공사 도급공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,288,1,2,0,0.0,backlog_bridge,월드컵대교 건설공사 월드컵대교 건설공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,290,1,2,0,0.0,backlog_bridge,월드컵대교 건설공사 월드컵대교 건설공사,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,446,1,3,0,0.0,backlog_bridge,조립보험 및 건설공사보험 적하보험 조립보험 및 건설공사보험 적하보험,backlog_bridge,공사,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,497,1,6,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 파생상품자산 금융자산, 범주 합계 당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 파생상품자산 금융자산, 범주 합계",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,499,1,6,0,0.0,"ebitda_bridge,backlog_bridge,nav_bridge","당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 파생상품자산 금융자산, 범주 합계 당기손익인식금융자산 공정가치평가를 기타포괄손익으로 인식하는 금융자산 상각후원가로 측정하는 금융자산, 범주 파생상품자산 금융자산, 범주 합계",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,505,1,6,0,0.0,"ebitda_bridge,backlog_bridge","상각후원가로 측정하는 금융부채, 범주 파생상품 리스 부채 금융보증부채 금융부채, 범주 합계 상각후원가로 측정하는 금융부채, 범주 파생상품 리스 부채 금융보증부채 금융부채, 범주 합계",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,507,1,6,0,0.0,"ebitda_bridge,backlog_bridge","상각후원가로 측정하는 금융부채, 범주 파생상품 리스 부채 금융보증부채 금융부채, 범주 합계 상각후원가로 측정하는 금융부채, 범주 파생상품 리스 부채 금융보증부채 금융부채, 범주 합계",backlog_bridge,원가,
028050,00126308,20260515001907,분기보고서 (2026.03),20260515,028050_20260515001907_0_20260515001907.xml,516,6,17,0,0.0,"backlog_bridge,nav_bridge","col_1 col_2 col_3 col_4 col_5 col_6 col_7 col_8 col_9 col_10 col_11 col_12 col_13 col_14 col_15 col_16 col_17 측정 전체 취득원가 공정가치 금융자산, 분류 금융자산, 분류 합계 금융자산, 분류 금융자산, 분류 합계 상장주식 비상장 주식 상환전환우선주 출자금 상장주식 비상장 주식 상환전환우선주 출자금 금융자산, 범주 금융자산, 범주 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자 당기손익인식금융자산 기타포괄손익-공정가치 지정 지분상품투자",backlog_bridge,원가,
